time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
3785.0,157.70833333333334,2.9013645443760133e-05,80.15683007934982,0.3798901899495252,0.6776492863887357,0.13461591339224757,0.012625694911085845,0.8527583916966667,0.8527583916966667,0.12827706029663227,1.107275989590175,0.8877584209782303,0.8877584209782303,0.8989875983398132,-10.101240166018677,0.9458017521808981
3785.5,157.72916666666666,1.759788985622301e-05,74.78897796170887,0.3544501325199472,0.632269233892164,0.13977667108632885,0.013054826910886441,0.8471685020027848,0.8471685020027848,0.13263704141460633,1.1076456759847353,0.8888274948071876,0.8888274948071876,0.8990024235822901,-10.09975764177099,0.9457993083674964
3786.0,157.75,1.0673730926729013e-05,69.7805905056588,0.33071369907895165,0.589928111093385,0.14504514428864299,0.013506358230584058,0.8414484974807731,0.8414484974807729,0.13722459962273412,1.1079899520776932,0.8902111318236281,0.8902111318236281,0.89901864500823,-10.098135499176998,0.9457962564354973
3786.5,157.77083333333334,6.4737123788981854e-06,65.10759709254398,0.3085668108651374,0.5504224239478012,0.15041778414619952,0.013979247220242822,0.8356029686335578,0.8356029686335578,0.14202915175766717,1.1083040071949668,0.8919037705634548,0.8919037705634548,0.8990366280161172,-10.096337198388284,0.94579258355718
3787.0,157.79166666666666,3.9263654792853155e-06,60.74753842316899,0.2879030257022227,0.5135623005747818,0.1558909191332158,0.01447250494052005,0.8296365759262642,0.8296365759262642,0.1470406501956838,1.1085831936444643,0.8938993122039578,0.8938993122039578,0.8990567384860844,-10.094326151391563,0.9457882774050531
3787.5,157.8125,2.381984790601808e-06,56.67945915174608,0.2686230291551947,0.4791705835804401,0.16146076038782495,0.014985186614631923,0.8235540529975433,0.8235540529975433,0.15224949600466042,1.1088230327267687,0.8961911980364777,0.8961911980364777,0.8990793436021539,-10.09206563978461,0.9457833261576554
3788.0,157.83333333333334,1.4445923438890995e-06,52.88380613167592,0.25063415228282426,0.44708196982309,0.16712340440446571,0.015516385397282322,0.817360210198252,0.817360210198252,0.1576464756363885,1.1090192194023294,0.8987724679480503,0.8987724679480503,0.8991048127509279,-10.08951872490721,0.9457777185009766
3788.5,157.85416666666666,8.761101448227565e-07,49.342336049765244,0.23384993388514333,0.4171422295489535,0.17287485137780886,0.01606522362723141,0.8110599249949598,0.8110599249949598,0.1632226720526712,1.109167626136917,0.901635822047529,0.901635822047529,0.899133518467854,-10.086648153214595,0.945771443642358
3789.0,157.875,5.317509890656912e-07,46.038028169503654,0.2181897069644723,0.38920746872007184,0.17871101095573008,0.01663084830814719,0.8046581407361229,0.8046581407361229,0.16896941881077554,1.1092643058358809,0.9047736598925991,0.9047736598925991,0.899165837418236,-10.083416258176403,0.9457644913113734
3789.5,157.89583333333334,3.223417868799992e-07,42.95499865313885,0.2035781926689045,0.3631434046894479,0.18462770580693946,0.017212428691170224,0.7981598655018904,0.7981598655018902,0.1748782755022896,1.1093054935900284,0.9081781025090855,0.9081781025090855,0.8992021515297566,-10.079784847024342,0.9457568517570825
3790.0,157.91666666666666,1.9580930677953583e-07,40.07843173025306,0.1899451740770287,0.33882478429723284,0.19062070758483934,0.01780914550177103,0.7915701469133898,0.7915701469133896,0.18094091829799377,1.1092876093541828,0.9118410540998056,0.9118410540998056,0.899242848991011,-10.075715100898897,0.9457485157738369
3790.5,157.9375,1.1872922483413311e-07,37.39449855474934,0.17722511163388313,0.31613469788420107,0.19668571486492203,0.0184201974661079,0.7848940876689703,0.7848940876689701,0.1871492062556564,1.109207257617196,0.9157541755784039,0.9157541755784039,0.8992883256068593,-10.071167439314067,0.9457394746719275
3791.0,157.95833333333334,7.212309466379562e-08,34.89030151967446,0.16535687924016332,0.29496410852687,0.20281840491321818,0.019044787291962864,0.7781368077948191,0.7781368077948191,0.1934950388863428,1.1090612300673643,0.9199089597298437,0.9199089597298437,0.8993389858529788,-10.066101414702121,0.9457297203160288
3791.5,157.97916666666666,4.375713614288827e-08,32.55380226585655,0.1542834230609315,0.2752112434194283,0.20901441146126523,0.01968212980665524,0.7713034587320796,0.7713034587320796,0.19997043883561735,1.1088465043565132,0.9242966938944374,0.9242966938944374,0.8993952444138946,-10.060475558610538,0.9457192450927624
3792.0,158.0,700.8000000437571,32.55380226585655,0.1542834230609315,0.2752112434194283,0.20901441146126523,0.01968212980665524,0.7713034587320796,0.7713034587320796,0.19997043883561735,1.1088465043565132,0.9242966938944374,0.9242966938944374,0.8993952444138946,-10.060475558610538,0.9457192450927624
3792.5,158.02083333333334,425.0565979202066,296.01196740375894,1.4029003194490945,2.5024978941296725,0.19675396559319222,0.020243013219619195,0.7830030211871888,0.7830030211871886,0.20566901431133117,1.1085603187346837,0.9288872523956442,0.9288872523956442,0.8994575214714778,-10.054247852852216,0.9457087576594171
3793.0,158.04166666666666,257.8098565429672,437.3065484507782,2.0725428836529773,3.697008354714551,0.16525333469190406,0.020426977269341756,0.8143196880387542,0.8143196880387542,0.2075380890565124,1.1082017988799862,0.9334543943252681,0.9334543943252681,0.8995261074369343,-10.047389256306571,0.9457008403531872
3793.5,158.0625,156.3695737119834,505.7442192868031,2.396892034534612,4.275583365206229,0.1328054592434811,0.020158566396302705,0.8470359743602162,0.8470359743602162,0.20481103458643563,1.1077755400881644,0.9376054863345902,0.9376054863345902,0.8996008421460536,-10.039915785394637,0.945696519721989
3794.0,158.08333333333334,94.84298290746305,531.147847040529,2.5172883745996635,4.490346726007248,0.10660232713681192,0.01953214657889534,0.8738655262842927,0.8738655262842927,0.1984466092415768,1.107292331513307,0.9410025264462629,0.9410025264462629,0.8996810048281221,-10.031899517187792,0.9456954669696754
3794.5,158.10416666666666,57.52524003635942,531.52860430331,2.5190929113900946,4.4935656642705935,0.0876530424669388,0.01867916084581956,0.8936677966872416,0.8936677966872416,0.18978027419352686,1.1067673086351515,0.9434436851817866,0.9434436851817866,0.8997654309349132,-10.023456906508677,0.9456969417369455
3795.0,158.125,34.890824848687984,517.7386503928103,2.4537376795867787,4.376984801260754,0.074763780690586,0.017712254850590487,0.9075239644588236,0.9075239644588236,0.17995650928199947,1.1062176330566094,0.9448555655963781,0.9448555655963781,0.8998527004617888,-10.014729953821123,0.9457002264007303
3795.5,158.14583333333334,21.162350562177906,496.29260681827947,2.3520976626458743,4.195679027195637,0.0663800868861946,0.016712659695950625,0.9169072534178547,0.9169072534178547,0.16980062251085845,1.105660618495196,0.9452581088281615,0.9452581088281615,0.8999413141076413,-10.005868589235867,0.9457047526331761
3796.0,158.16666666666666,12.835623643992495,471.0789494919635,2.2326016563600164,3.9825216845522946,0.06119278500321365,0.01573378837138932,0.9230734266253969,0.923073426625397,0.1598552898533156,1.1051124815358715,0.9447297613159438,0.9447297613159438,0.9000298275062482,-9.997017249375183,0.9457101036579965
3796.5,158.1875,7.785208293202508,444.397531493113,2.1061494383559856,3.756955830103435,0.05824019102804141,0.014808452524585078,0.9269513564473735,0.9269513564473735,0.1504538776497845,1.1045876214153127,0.9433808927627316,0.9433808927627316,0.9001169396410053,-9.988306035899475,0.9457159819989892
3797.0,158.20833333333334,4.721967323184692,417.58854004058304,1.9790926068274077,3.530311464194448,0.056854692627985225,0.013955366032572938,0.9291899413394418,0.9291899413394419,0.14178651889094113,1.104098277445747,0.9413356978494314,0.9413356978494314,0.9002015419296221,-9.97984580703779,0.9457221757289042
3797.5,158.22916666666666,2.8640175776865404,391.4137459017033,1.8550414497711056,3.309028629630941,0.05658345444722791,0.013183994532968606,0.9302325510198034,0.9302325510198035,0.13394938445496113,1.1036544330878784,0.9387206854728091,0.9387206854728091,0.9002827374397862,-9.971726256021384,0.9457285319703191
3798.0,158.25,1.7371159939215106,366.287541766657,1.7359599135860522,3.096610620025066,0.05712142718244718,0.012497904718105683,0.9303806680994471,0.9303806680994471,0.12697871193595384,1.1032638712261331,0.935657765845098,0.935657765845098,0.9003598394518562,-9.964016054814383,0.9457349380796388
3798.5,158.27083333333334,1.0536151924425288,342.4168130620295,1.6228284979243106,2.8948064536644855,0.0582627703507443,0.011896995957184334,0.9298402336920712,0.9298402336920714,0.12087347892499291,1.1029323160580224,0.9322603853462417,0.9322603853462417,0.900432357094784,-9.956764290521603,0.9457413088323405
3799.0,158.29166666666666,0.6390498195368919,319.8855561718298,1.5160452899138854,2.7043262395895207,0.059867720507967286,0.011378961134204979,0.9287533183578276,0.9287533183578277,0.11561024512352266,1.1026636195316448,0.9286316175026937,0.9286316175026937,0.9004999739687873,-9.950002603121266,0.9457475778309122
3799.5,158.3125,0.3876033003914768,298.7060091292429,1.4156682897120516,2.525273438658672,0.061840560491554966,0.010940233654862188,0.9272192058535826,0.9272192058535829,0.1111527739333999,1.102459965822765,0.9248634789485464,0.9248634789485464,0.9005625239362963,-9.943747606370367,0.9457536917572306
3800.0,158.33333333333334,0.2350935266236078,278.8494819629801,1.321561525890901,2.3574055046216573,0.06411509130209776,0.010576596712901735,0.9253083119850003,0.9253083119850005,0.1074582226030817,1.1023220776159033,0.9210369921303602,0.9210369921303602,0.9006199668205833,-9.938003317941668,0.9457596065089825
3800.5,158.35416666666666,0.14259155307777438,260.26487836032993,1.2334828358309475,2.2002904670548475,0.06664504561853062,0.010283571458540043,0.9230713829229291,0.9230713829229293,0.1044810860187669,1.1022494145358508,0.9172226857216175,0.9172226857216175,0.9006723656568306,-9.932763434316938,0.9457652845803289
3801.0,158.375,0.08648612777815701,242.88976736731985,1.1511363382337434,2.0534005319902664,0.06939772727454983,0.010056660534255465,0.9205456121911945,0.9205456121911947,0.10217567102803558,1.1022403583405285,0.9134813340697948,0.9134813340697948,0.9007198663574387,-9.928013364256127,0.9457706932672671
3801.5,158.39583333333334,0.05245649488451631,226.65694879824648,1.0742035488068553,1.9161675861699166,0.07234975504381602,0.0098914969487574,0.9177587480074263,0.9177587480074265,0.10049760899937525,1.1022923822524322,0.9098648095898826,0.9098648095898826,0.9007626801229478,-9.92373198770522,0.9457758034235728
3802.0,158.41666666666666,0.0318165102314714,211.4982945747419,1.0023615856622838,1.7880156718913374,0.07548418641216616,0.009783930942355148,0.9147318826454784,0.9147318826454787,0.09940473837432837,1.1024022034934684,0.9064169690443883,0.9064169690443883,0.9008010686043258,-9.919893139567415,0.9457805885882592
3802.5,158.4375,0.019297700183644236,197.34694652242808,0.9352935854143511,1.6683795672749753,0.07878855406332533,0.009730076224401103,0.9114813697122733,0.9114813697122736,0.09885757443991526,1.1025659191130919,0.9031745253057634,0.9031745253057634,0.9008353316370112,-9.916466836298877,0.9457850243670491
3803.0,158.45833333333334,0.011704642813745832,184.13852667439627,0.8726944392151482,1.5567150182218128,0.08225351156508251,0.009726329765063465,0.9080201586698537,0.908020158669854,0.09881951041304486,1.1027791258287083,0.9001678758141517,0.9001678758141517,0.9008657972744896,-9.913420272551043,0.9457890879895536
3803.5,158.47916666666666,0.007099228095429093,171.81175703804868,0.8142737300381454,1.452503977948886,0.08587188926135424,0.009769374603201203,0.9043587361354444,0.9043587361354446,0.09925684596852428,1.1030370249865717,0.8974218720054353,0.8974218720054353,0.900892813813325,-9.910718618667502,0.9457927579892814
3804.0,158.5,0.004305905643813078,160.30872860974264,0.759757007629112,1.3552568812506456,0.08963802973808331,0.009856171945410377,0.9005057983165061,0.9005057983165063,0.1001387069653695,1.1033345138902533,0.8949565222234418,0.8949565222234418,0.9009167435077327,-9.908325649226734,0.9457960139707978
3804.5,158.52083333333334,0.0026116630805348125,149.5749647751224,0.7088860889816228,1.264513180488089,0.09354731618197733,0.009983946713924295,0.8964687371040982,0.8964687371040984,0.10143689861347091,1.1036662647995499,0.8927876260406884,0.8927876260406884,0.9009379576947587,-9.906204230524128,0.9457988364396854
3805.0,158.54166666666666,0.0015840537832533606,139.55936679029455,0.6614187999540025,1.1798408846842714,0.09759583511258588,0.010150169357397777,0.8922539955300162,0.8922539955300164,0.10312572067116148,1.1040267928936385,0.890927341091738,0.890927341091738,0.9009568330823743,-9.90431669176257,0.9458012066782067
3805.5,158.5625,0.0009607791022635816,130.21409393251855,0.6171284072631211,1.1008355463130952,0.10178013309372634,0.010352535887754196,0.8878673310185192,0.8878673310185194,0.1051817646195827,1.1044105144696932,0.8893846854695395,0.8893846854695395,0.9009737489851462,-9.902625101485384,0.9458031066541701
3806.0,158.58333333333334,0.0005827411556741385,121.49440977872443,0.5758028899465613,1.02711896173129,0.1060970408582043,0.010588947300420143,0.8833140118413753,0.8833140118413756,0.10758370457226872,1.1048117965261548,0.8881659801458999,0.8881659801458999,0.9009890853286633,-9.901091467133671,0.9458045189547977
3806.5,158.60416666666666,0.0003534515637869704,113.35851350534354,0.5372441398357514,0.9583377449799347,0.11054354628765327,0.010857489145249182,0.8785989645670973,0.8785989645670975,0.11031208971573177,1.1052249987849596,0.8872752362922628,0.8872752362922628,0.9010032212735624,-9.899677872643764,0.9458054267395927
3807.0,158.625,0.00021437866762443389,105.76736693617312,0.5012671418775977,0.8941618656396676,0.11511670148869367,0.011156412005172806,0.8737268865061333,0.8737268865061335,0.11334914597255578,1.1056445091802996,0.886714492087693,0.886714492087693,0.9010165343333432,-9.898346566665683,0.9458058137065032
3807.5,158.64583333333334,0.00013002743065942377,98.68452404224429,0.46769916607698714,0.8342832074152463,0.1198135571607572,0.01148411280971967,0.8687023300295228,0.8687023300295231,0.11667858614675192,1.106064773624698,0.8864841048798154,0.8864841048798154,0.9010293998898007,-9.897060011019931,0.9458056640697861
3808.0,158.66666666666666,7.886613297785567e-05,92.07596598043352,0.4363789856892584,0.7784141735448776,0.12463111496077255,0.011839117587750676,0.8635297674514765,0.8635297674514768,0.12028543469154694,1.1064803209083336,0.8865830025344053,0.8865830025344053,0.9010421910217136,-9.895780897828644,0.9458049625450672
3808.5,158.6875,4.783504348051958e-05,85.90994388476865,0.40715613215530166,0.7262863577511625,0.12956629485671847,0.012220065476251736,0.8582136396670295,0.8582136396670298,0.12415586523871772,1.10688578337291,0.8870088990397391,0.8870088990397391,0.9010552785846081,-9.89447214153919,0.945803694340923
3809.0,158.70833333333334,2.901364544376067e-05,80.15683007934983,0.3798901899495253,0.6776492863887358,0.13461591359397532,0.012625694046769229,0.8527583923592551,0.8527583923592554,0.12827705151517546,1.1072759140058064,0.8877584786749942,0.8877584786749942,0.9010690314897192,-9.893096851028083,0.9458018451552191
3809.5,158.72916666666666,1.75978898562227e-05,74.78897796170887,0.3544501325199472,0.632269233892164,0.13977667131328148,0.01305482602044456,0.8471685026662736,0.847168502666274,0.13263703236771682,1.1076456004899349,0.8888275522550115,0.8888275522550115,0.901083817141671,-9.891618285832903,0.9457994011746909
3810.0,158.75,1.0673730926727361e-05,69.7805905056588,0.33071369907895165,0.589928111093385,0.1450451445417023,0.013506357312680014,0.8414484981456174,0.8414484981456176,0.13722459029682904,1.1079898766756888,0.8902111889813359,0.8902111889813359,0.9011000020037881,-9.889999799621185,0.9457963490769133
3810.5,158.77083333333334,6.473712378896567e-06,65.10759709254398,0.3085668108651374,0.5504224239478012,0.15041778442624656,0.013979246273619175,0.8356029693001339,0.8356029693001342,0.14202914213997092,1.1083039318896153,0.8919038273908545,0.8919038273908545,0.901117952267638,-9.888204773236197,0.9457926760341839
3811.0,158.79166666666666,3.926365479286115e-06,60.74753842316899,0.2879030257022227,0.5135623005747818,0.1558909194411279,0.014472503963995523,0.8296365765948762,0.8296365765948764,0.1470406402741946,1.1085831184402257,0.8938993686619165,0.8938993686619165,0.9011380346081045,-9.886196539189552,0.9457883697190275
3811.5,158.8125,2.381984790603337e-06,56.67945915174609,0.2686230291551947,0.4791705835804401,0.1614607607244729,0.014985185607098652,0.8235540536684282,0.8235540536684284,0.15224948576812242,1.1088229576286799,0.8961912540869862,0.8961912540869862,0.901160617007568,-9.8839382992432,0.9457834183099983
3812.0,158.83333333333334,1.4445923438872314e-06,52.88380613167592,0.25063415228282426,0.44708196982309,0.16712340477071064,0.015516384357703483,0.8173602108715855,0.8173602108715858,0.1576464650742675,1.1090191444159772,0.8987725235542794,0.8987725235542794,0.9011860696567006,-9.881393034329944,0.945777810493101
3812.5,158.85416666666666,8.76110144824337e-07,49.34233604976524,0.2338499338851433,0.41714222954895347,0.172874851774499,0.016065222554639397,0.8110599256708613,0.8110599256708615,0.1632226611551364,1.1091675512684107,0.9016358771738785,0.9016358771738785,0.9012147659029445,-9.878523409705553,0.9457715354756903
3813.0,158.875,5.317509890639838e-07,46.03802816950365,0.21818970696447226,0.38920746872007184,0.17871101138369738,0.016630847201642096,0.8046581414146601,0.8046581414146604,0.1689694075686838,1.1092642310918244,0.9047737145047399,0.9047737145047399,0.9012470832338095,-9.875291676619046,0.9457645829873524
3813.5,158.89583333333334,3.2234178688114236e-07,42.95499865313884,0.20357819266890445,0.36314340468944784,0.18462770626699673,0.01721242754991837,0.7981598661830845,0.7981598661830848,0.17487826390717076,1.109305418977492,0.9081781565739998,0.9081781565739998,0.9012834044120261,-9.871659558797386,0.9457569432771591
3814.0,158.91666666666666,1.958093067784708e-07,40.078431730253044,0.18994517407702866,0.33882478429723273,0.19062070807777648,0.017809144325004293,0.7915701475972189,0.7915701475972191,0.18094090634204374,1.1092875348806743,0.9118411075858177,0.9118411075858177,0.9013241184764104,-9.867588152358964,0.9457486071394725
3814.5,158.9375,1.1872922483455384e-07,37.39449855474933,0.1772251116338831,0.316134697884201,0.1966857153915033,0.018420196253122436,0.7848940883553739,0.7848940883553741,0.18714919393172408,1.109207183290633,0.9157542284552151,0.9157542284552151,0.9013696221003501,-9.86303778996499,0.9457395658845932
3815.0,158.95833333333334,7.212309466340336e-08,34.89030151967445,0.1653568792401633,0.29496410852686994,0.20281840547417873,0.019044786042118834,0.778136808483702,0.7781368084837024,0.19349502618792747,1.1090611558960444,0.919909011968556,0.919909011968556,0.9014203206488243,-9.857967935117573,0.9457298113772045
3815.5,158.97916666666666,4.375713614306153e-08,32.55380226585655,0.1542834230609315,0.2752112434194283,0.20901441205730842,0.01968212851937586,0.7713034594233155,0.7713034594233157,0.19997042575685886,1.1088464303490866,0.9242967454675824,0.9242967454675824,0.9014766297199891,-9.85233702800109,0.9457193360039355
3816.0,159.0,700.8000000437571,32.55380226585655,0.1542834230609315,0.2752112434194283,0.20901441205730842,0.01968212851937586,0.7713034594233155,0.7713034594233157,0.19997042575685886,1.1088464303490866,0.9242967454675824,0.9242967454675824,0.9014766297199891,-9.85233702800109,0.9457193360039355
3816.5,159.02083333333334,425.0565979202065,296.011967403759,1.4029003194490948,2.502497894129673,0.19675396616552693,0.020243011900007386,0.7830030219344654,0.7830030219344656,0.20566900090407517,1.1085602449001146,0.9288873032799543,0.9288873032799543,0.9015389704235598,-9.846102957644021,0.9457088484208872
3817.0,159.04166666666666,257.80985654296694,437.30654845077834,2.072542883652978,3.697008354714552,0.16525333516044008,0.020426975941397908,0.8143196888981616,0.8143196888981619,0.20753807556460288,1.108201725227304,0.9334544445269253,0.9334544445269253,0.9016076338169778,-9.839236618302216,0.9457009309609476
3817.5,159.0625,156.36957371198332,505.74421928680306,2.396892034534612,4.275583365206229,0.13280545958356882,0.020158565088406077,0.8470359753280249,0.8470359753280251,0.2048110212982059,1.1077754666257589,0.9376055359102596,0.9376055359102596,0.9016824593970614,-9.831754060293862,0.9456966101703386
3818.0,159.08333333333334,94.84298290746328,531.1478470405286,2.5172883745996617,4.490346726007245,0.1066023273574084,0.019532145313156595,0.8738655273294348,0.873865527329435,0.19844659638167114,1.1072922582481362,0.9410025754955149,0.9410025754955149,0.901762724824211,-9.823727517578895,0.9456955572534795
