time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
2063.5,85.97916666666667,4.3757962070099264e-08,32.55380227376121,0.15428342309839435,0.2752112434862546,0.21218869056626619,0.01309214500151374,0.7747191644322202,0.77471916443222,0.1330161932153797,0.7291134126037901,0.8294112845947291,0.8294112845947291,0.6320732983035011,-36.79267016964989,0.9454026272015469
2064.0,86.0,700.8000000437579,32.55380227376121,0.15428342309839435,0.2752112434862546,0.21218869056626619,0.01309214500151374,0.7747191644322202,0.77471916443222,0.1330161932153797,0.7291134126037901,0.8294112845947291,0.8294112845947291,0.6320732983035011,-36.79267016964989,0.9454026272015469
2064.5,86.02083333333333,425.056597469602,296.01196793422844,1.402900321963168,2.5024978986142843,0.19980675240016793,0.013471931809375047,0.7867213157904571,0.7867213157904571,0.13687482718325056,0.7289474703503886,0.8314426422765967,0.8314426422765967,0.6320863619045718,-36.79136380954282,0.9453930460432042
2065.0,86.04166666666667,257.8098553820092,437.3065498053288,2.0725428900726484,3.6970083661659796,0.1677596061054937,0.013599592129554588,0.8186408017649518,0.8186408017649518,0.13817185603627472,0.7287394947059279,0.8334655050927889,0.8334655050927889,0.6321009462077938,-36.78990537922062,0.9453861013883154
2065.5,86.0625,156.3695734329828,505.74421961700284,2.3968920360995396,4.2755833679977515,0.13463398032845358,0.0134236502467427,0.8519423694248038,0.8519423694248038,0.13638428650690593,0.7284921048754085,0.835306913635657,0.835306913635657,0.632116991096938,-36.7883008903062,0.945382839458982
2066.0,86.08333333333333,94.8429842741359,531.1478454601361,2.5172883671096495,4.490346712646539,0.10779953783462487,0.013006554111046781,0.8791939080543285,0.8791939080543283,0.13214658976823537,0.7282115079846568,0.8368174124636514,0.8368174124636514,0.6321343088918623,-36.78656911081377,0.9453829179656349
2066.5,86.10416666666667,57.52524051940452,531.528603748241,2.5190929087594363,4.4935656595780165,0.08833324706425895,0.012436107366587781,0.8992306455691534,0.8992306455691532,0.12635085084453193,0.7279064406646532,0.8379072240846481,0.8379072240846481,0.6321526170772988,-36.78473829227013,0.9453855721281477
2067.0,86.125,34.890824498975455,517.7386508038389,2.453737681534782,4.376984804735607,0.07504879783476037,0.011787895042493255,0.9131633071227466,0.9131633071227464,0.11976501363173155,0.7275868306144974,0.838543137499207,0.838543137499207,0.6321715832878356,-36.78284167121644,0.9453900609118279
2067.5,86.14583333333333,21.162350515981743,496.2926068766487,2.3520976629225054,4.195679027689093,0.06637548300846774,0.011116625805753164,0.9225078911857792,0.922507891185779,0.11294491818645222,0.727262710936934,0.8387332189656764,0.8387332189656764,0.6321908636652483,-36.780913633475166,0.9453957977065836
2068.0,86.16666666666667,12.835623855086041,471.0789492516556,2.2326016552211168,3.982521682520722,0.06098254066883188,0.010458406161708378,0.9285590531694599,0.9285590531694599,0.10625740660295718,0.726943493355813,0.8385115236187619,0.8385115236187619,0.6322101298256476,-36.77898701743524,0.945402352928087
2068.5,86.1875,7.785208320596224,444.39753146555404,2.1061494382253745,3.75695582987045,0.057888608447235104,0.00983550980729866,0.9322758817454665,0.9322758817454663,0.09992877964215445,0.7266375469432089,0.837926377037347,0.837926377037347,0.6322290854126312,-36.77709145873688,0.9454094208042157
2069.0,86.20833333333333,4.721967273230948,417.58854010237286,1.9790926071202506,3.5303114647168226,0.056410278768783004,0.009260711868504598,0.9343290093627126,0.9343290093627123,0.09408883258400677,0.7263519957872783,0.8370323671160659,0.8370323671160659,0.6322474747600857,-36.77525252399143,0.9454167844530792
2069.5,86.22916666666667,2.8640175794033094,391.4137459033339,1.8550414497788337,3.309028629644726,0.05608273026339741,0.008740536057180802,0.9351767336794219,0.9351767336794219,0.088803846340957,0.726092660189645,0.835885231698325,0.835885231698325,0.6322650861124942,-36.77349138875058,0.9454242883811143
2070.0,86.25,1.7371160249039872,366.2875417343219,1.7359599134328052,3.096610619751704,0.05659205210962438,0.008277505257656647,0.935130442632719,0.935130442632719,0.08409945341779158,0.7258640862106965,0.8345387749318792,0.8345387749318792,0.6322817513291004,-36.77182486708996,0.9454318189078849
2070.5,86.27083333333333,1.0536151925333008,342.4168130651253,1.6228284979389827,2.8948064536906575,0.05772592574902496,0.007871645703347726,0.9344024285476273,0.9344024285476273,0.07997592034601295,0.7256696260924019,0.8330431327540023,0.8330431327540023,0.6322973434633208,-36.77026565366792,0.9454392908083283
2071.0,86.29166666666667,0.6390498128647079,319.88555618244425,1.5160452899641907,2.7043262396792556,0.05933987007662792,0.007521474473262286,0.9331386554501098,0.9331386554501098,0.07641818064834488,0.7255115450750813,0.83144390704625,0.83144390704625,0.6323117731780828,-36.76882268219172,0.9454466383435478
2071.5,86.3125,0.3876033018320169,298.7060091303473,1.4156682897172859,2.525273438668009,0.061334733336058156,0.007224641511223042,0.9314406251527189,0.9314406251527189,0.07340235775402615,0.7253911391293328,0.8297818456478242,0.8297818456478242,0.6323249846350908,-36.76750153649092,0.9454538092553613
2072.0,86.33333333333333,0.23509353094860258,278.84948196072514,1.321561525880214,2.3574055046025935,0.06364181416816107,0.006978343946392972,0.9293798418854459,0.929379841885446,0.07089997449535264,0.7253088540844803,0.8280928564965114,0.8280928564965114,0.6323369512672565,-36.76630487327435,0.9454607607282877
2072.5,86.35416666666667,0.14259155261769288,260.2648783632734,1.2334828358448977,2.2002904670797316,0.06621302177588165,0.0067795909784852115,0.9270073872456331,0.9270073872456331,0.0688806443414098,0.7252644004668292,0.8264082187004983,0.8264082187004983,0.6323476716868512,-36.765232831314876,0.9454674566532169
2073.0,86.375,0.08648612694445965,242.88976737045925,1.1511363382486222,2.0534005320168074,0.0690143334880395,0.006625370763850395,0.9243602957481102,0.9243602957481102,0.06731376696072006,0.7252568608491395,0.8247549020916766,0.8247549020916766,0.6323571658751475,-36.764283412485256,0.9454738657551063
2073.5,86.39583333333333,0.0524564952754351,226.65694879992694,1.0742035488148196,1.9161675861841234,0.07202140769904425,0.006512752997320787,0.9214658393036349,0.9214658393036349,0.06616957045277924,0.7252847881328963,0.8231559389534145,0.8231559389534145,0.6323654717270336,-36.76345282729664,0.9454799602981006
2074.0,86.41666666666667,0.03181651079456667,211.49829457618387,1.002361585669118,1.7880156719035283,0.07521661305036222,0.006438949252720772,0.9183444376969171,0.9183444376969171,0.06541972440764308,0.7253462941747894,0.8216308124852686,0.8216308124852686,0.6323726419782197,-36.76273580217803,0.9454857151805103
2074.5,86.4375,0.019297700042705767,197.3469465243961,0.9352935854236781,1.6683795672916126,0.07858699596366615,0.006401345563955675,0.9150116584723782,0.9150116584723782,0.0650376709297897,0.7254391287750122,0.8201958402008227,0.8201958402008227,0.6323787415139555,-36.762125848604455,0.9454911072963232
2075.0,86.45833333333333,0.011704642729963985,184.13852667614418,0.8726944392234322,1.5567150182365896,0.08212287559160089,0.006397516872289681,0.9114796075361095,0.9114796075361095,0.0649987714224632,0.7255607494180543,0.8188645392043777,0.8188645392043777,0.6323838450407234,-36.76161549592766,0.9454961150809494
2075.5,86.47916666666667,0.00709922820274987,171.81175703959212,0.8142737300454603,1.4525039779619342,0.08581686198787175,0.006425229776394376,0.9077579082357339,0.9077579082357339,0.06528033452816691,0.725708382389744,0.8176479661331105,0.8176479661331105,0.6323880350919714,-36.76119649080286,0.9455007181855687
2076.0,86.5,0.004305905665589628,160.3087286112255,0.7597570076361397,1.3552568812631818,0.08966316324397229,0.006482437862562264,0.9038543988934654,0.9038543988934654,0.06586156868363265,0.7258790759792999,0.8165550282490649,0.8165550282490649,0.6323914003351272,-36.76085996648728,0.9455048972425274
2076.5,86.52083333333333,0.002611663044643178,149.5749647764863,0.7088860889880867,1.2645131804996195,0.09365709231771611,0.006567272459830639,0.8997756352224532,0.8997756352224532,0.06672348819187933,0.726069746512296,0.8155927645986705,0.8155927645986705,0.6323940341460029,-36.76059658539971,0.9455086336961235
2077.0,86.54166666666667,0.001584053808174348,139.55936679161536,0.6614187999602624,1.1798408846954376,0.09779471320781997,0.006678030750285935,0.8955272560418941,0.8955272560418941,0.06784879242290515,0.7262772179587146,0.8147665976015332,0.8147665976015332,0.632396033417476,-36.760396658252404,0.9455119096807724
2077.5,86.5625,0.0009607790980092414,130.21409393372744,0.6171284072688504,1.100835546323315,0.10207258481820407,0.006813162582511765,0.8911142525992842,0.8911142525992842,0.06922173183831958,0.7264982558491784,0.8140805563191846,0.8140805563191846,0.6323974975707959,-36.760250242920414,0.9455147079334227
2078.0,86.58333333333333,0.0005827411537848909,121.49440977981234,0.5758028899517172,1.0271189617404874,0.10648757499746533,0.006971256788955355,0.8865411682135794,0.8865411682135794,0.07082796897578646,0.7267295961635282,0.8135374733028921,0.8135374733028921,0.6323985277413087,-36.76014722586913,0.9455170117316085
2078.5,86.60416666666667,0.0003534515620231526,113.35851350639392,0.5372441398407295,0.9583377449888146,0.11103672547033329,0.007151027545476871,0.8818122469841899,0.8818122469841899,0.07265443986204506,0.7269679698029765,0.8131391571125675,0.8131391571125675,0.6323992261132515,-36.76007738867485,0.9455188048508172
2079.0,86.625,0.0002143786756058817,105.76736693722532,0.5012671418825845,0.8941618656485631,0.11571715253231454,0.007351301288265248,0.8769315461794203,0.8769315461794203,0.07468922108877496,0.727210123241929,0.8128865425017796,0.8128865425017796,0.632399695380011,-36.7600304619989,0.9455200715352775
2079.5,86.64583333333333,0.0001300274212628503,98.68452404295789,0.46769916608036916,0.8342832074212791,0.12052597616470445,0.0075710041605557875,0.8719030196747398,0.8719030196747398,0.07692140227124684,0.7274528358309981,0.8127798208171458,0.8127798208171458,0.6324000383111122,-36.759996168888776,0.9455207964804396
2080.0,86.66666666666667,7.886612541426269e-05,92.07596598115252,0.436378985692666,0.7784141735509561,0.12546026820195755,0.007809150392117528,0.866730581405925,0.866730581405925,0.07934096798391413,0.7276929342492487,0.8128185523002187,0.8128185523002187,0.6324003574073838,-36.75996425926162,0.9455209648225577
2080.5,86.6875,4.7835042922412564e-05,85.90994388555535,0.40715613215903007,0.7262863577578131,0.1305170161989807,0.0080648315053671,0.8614181522956522,0.8614181522956522,0.0819386880945298,0.7279273044800586,0.813001762499569,0.813001762499569,0.6324007546302312,-36.75992453697688,0.9455205621346234
2081.0,86.70833333333333,2.9013647759842975e-05,80.15683008020926,0.3798901899535984,0.6776492863960014,0.13569309902273552,0.00833720638996607,0.8559696945872983,0.8559696945872984,0.08470601692205532,0.7281529016870658,0.8133280246952416,0.8133280246952416,0.6324013311916962,-36.75986688083038,0.9455195744268842
2081.5,86.72916666666667,1.7597888178221702e-05,74.78897796233449,0.35445013252291224,0.6322692338974532,0.1409852711157882,0.008625492297243471,0.8503892365869683,0.8503892365869683,0.08763500173999372,0.7283667583035869,0.813795529881059,0.813795529881059,0.6324021873943093,-36.75978126056907,0.9455179881503946
2082.0,86.75,1.0673722916404125e-05,69.78059050560975,0.3307136990787192,0.5899281110929704,0.14639015356299465,0.008928956718289062,0.8446808897187162,0.8446808897187162,0.09071820025781693,0.7285659906084645,0.814402145859696,0.814402145859696,0.632403422511428,-36.7596577488572,0.9455157902027514
2082.5,86.77083333333333,6.4737046318316025e-06,65.10759709142476,0.308566810859833,0.5504224239383393,0.15190423073906534,0.009246910059571284,0.8388488592013634,0.8388488592013634,0.09394860620524431,0.7287478040315324,0.815145466991958,0.815145466991958,0.6324051347000512,-36.75948652999488,0.9455129679355333
